 138.62944	 141.26815	  34.17435	 128.22444	  38.04010	
 138.62944	 140.66357	  15.50232	 123.65809	  14.08567	
 138.62944	 139.20750	  21.44927	 123.30522	  24.00903	
 138.62944	 139.97688	 139.50186	  89.83324	  93.88768	
 138.62944	 141.26815	 131.16333	  40.88116	  43.74751	
 138.62944	 131.44090	 123.22651	  74.35587	  65.51774	
 138.62944	 142.23293	 155.44427	 112.54722	 115.02564	
 138.62944	 141.26815	 154.62608	 101.47006	 103.67215	
