   0.00356    0.99999  -46.94037 
   0.08203    0.99663  -49.34546 
  -0.11398    0.99348  -48.62452 
  -0.98301    0.18353   35.75959 
   0.97992    0.19937  -56.19609 
  -0.99269    0.12067   42.95245 
   0.82165    0.56999  -67.67183 
   0.72856    0.68498  -86.88572 
