 138.62944	 142.23293	  58.92720	 153.14160	  63.53239	
 138.62944	 139.97688	  54.06410	 150.68219	  58.66948	
 138.62944	 137.41800	  85.09370	 142.20502	  85.51470	
 138.62944	 134.09450	 118.14685	 153.27103	 122.74731	
 138.62944	 136.39631	 139.73936	 152.89838	 144.18223	
 138.62944	 121.25694	 120.15363	 140.05189	 124.76050	
 138.62944	 139.97688	 124.88053	 151.66864	 129.36360	
 138.62944	 143.23461	 130.56450	 160.40403	 135.21688	
