 138.62944	 143.23461	 124.84894	 119.10371	 112.34390	
 138.62944	 142.59392	 137.07039	 106.09185	 108.97737	
 138.62944	 142.59392	 127.72022	 101.71029	  70.55567	
 138.62944	 142.23293	  83.85466	 118.97971	  63.23427	
 138.62944	 142.59392	  38.75362	 130.37568	  44.44212	
 138.62944	 143.07456	  87.62552	 123.96032	  83.39250	
 138.62944	 143.19460	 130.77309	 128.94978	 109.86225	
 138.62944	 142.23293	 126.26011	 130.26702	 107.06013	
