   0.60000    0.09000    0.91000 
   0.56000    0.07000    0.92000 
   0.60000    0.08000    0.93000 
   0.92000    0.34000    0.91000 
   0.96000    0.33000    0.97000 
   0.99000    0.31000    0.99000 
   0.39000    0.38000    0.65000 
   0.40000    0.16000    0.85000 
