 138.62944	 143.07456	 144.53884	 140.51537	 144.45370	
 138.62944	 142.23293	 147.13873	  81.52693	  86.11466	
 138.62944	 143.07456	 143.55545	  80.49048	  84.05942	
 138.62944	 143.23461	 144.43398	 118.37084	 120.75915	
 138.62944	 143.19460	  73.96390	 133.43172	  76.66217	
 138.62944	 143.19460	  76.96027	 131.44614	  77.54946	
 138.62944	 143.19460	 149.34692	 124.01690	 123.01618	
 138.62944	 141.26815	 148.44613	 112.93011	 112.03106	
