  -0.99246    0.12255   40.19211 
  -0.96230    0.27199   34.75322 
  -0.99984    0.01807   48.16591 
  -0.28860    0.95745  -25.39754 
  -0.47837    0.87816  -17.20069 
  -0.06694    0.99776  -49.92435 
   0.67582    0.73707  -64.43997 
   0.73590    0.67709  -72.68098 
