  -0.71287    0.70130    0.17624 
   0.10123    0.99486  -51.25395 
   0.04432    0.99902  -51.58480 
  -0.64999    0.75994   -4.76533 
  -0.97615    0.21708   40.98527 
  -0.96132    0.27543   31.73465 
  -0.65397    0.75652   -6.67972 
  -0.61619    0.78760   -9.06389 
