 138.62944	 141.26815	 128.41888	  93.58437	  91.21925	
 138.62944	 138.35479	 128.16627	  78.19939	  80.19203	
 138.62944	 139.97688	 123.35478	  58.10051	  55.41314	
 138.62944	 143.07456	  73.15876	 128.48948	  57.18936	
 138.62944	 143.19460	  60.93497	 143.01612	  65.47230	
 138.62944	 143.19460	  26.52826	 133.92289	  30.58052	
 138.62944	 142.59392	 113.47308	 129.65403	  92.31284	
 138.62944	 142.59392	 116.56330	 123.73202	  89.06960	
