   0.55000    0.19000    0.81000 
   0.57000    0.11000    0.88000 
   0.56000    0.13000    0.88000 
   0.88000    0.37000    0.88000 
   0.85000    0.39000    0.12000 
   0.91000    0.38000    0.91000 
   0.30000    0.42000    0.63000 
   0.27000    0.35000    0.72000 
