 138.62944	 141.79113	  73.79456	 110.63681	  67.33339	
 138.62944	 143.19460	 106.54947	  82.68628	  70.78163	
 138.62944	 143.19460	  97.99069	 100.03277	  78.03984	
 138.62944	 143.07456	  60.54738	 131.05635	  63.70952	
 138.62944	 143.07456	  21.53420	 128.76234	  23.88366	
 138.62944	 142.59392	  33.95679	 132.35226	  35.60224	
 138.62944	 143.07456	 136.74727	 163.68518	 141.26526	
 138.62944	 138.35479	 152.67577	  87.39146	  91.61100	
