   0.00000    1.00000  -66.70210 
   0.00000    1.00000  -52.66082 
   0.00000    1.00000  -46.53334 
   0.00000    1.00000  -37.18577 
   0.00000    1.00000  -68.13350 
   0.00000    1.00000  -42.29850 
   0.00000    1.00000  -48.85206 
   0.00000    1.00000  -47.30324 
