 138.62944	 143.07456	 136.49252	 160.73007	 141.08799	
 138.62944	 142.59392	 111.35692	 154.89905	 115.94317	
 138.62944	 143.19460	 136.24778	 159.11101	 140.55834	
 138.62944	 143.07456	 119.76047	 162.58564	 124.42626	
 138.62944	 143.07456	 121.68247	 158.18395	 126.00980	
 138.62944	 142.87439	 121.92481	 155.75271	 123.58427	
 138.62944	 143.19460	 104.64751	 155.33715	 108.82785	
 138.62944	 143.19460	 129.02847	 156.33514	 132.90564	
