   1.00000    0.00000  -59.44142 
  -1.00000    0.00000   54.86614 
   0.97061    0.24068  -65.71610 
   0.97194    0.23524  -64.03124 
   0.99566    0.09302  -50.65437 
   0.53682    0.84370  -70.33382 
   0.91153    0.41122  -59.87679 
   0.82722    0.56188  -80.92010 
