 138.62944	 143.23461	  67.97733	 166.49974	  72.51868	
 138.62944	 141.79113	  61.44233	 162.11482	  66.02639	
 138.62944	 143.19460	  69.49470	 161.05323	  73.09300	
 138.62944	 140.66357	  98.38474	 151.58136	 101.37023	
 138.62944	 143.23461	 111.75840	 164.60037	 116.06301	
 138.62944	 143.07456	 116.27510	 148.95415	 120.97751	
 138.62944	 143.19460	 139.86998	 115.37453	 102.07046	
 138.62944	 143.19460	 156.49952	  83.93691	  81.30802	
