   0.41500    0.90982  -73.77715 
   0.64453    0.76458  -68.55705 
   0.70274    0.71145  -91.56764 
   0.62972    0.77682  -79.23327 
   0.72902    0.68449  -58.58857 
   0.81047    0.58577  -63.08035 
   0.73181    0.68151  -59.32609 
   0.76879    0.63951  -63.11928 
