   1.00000    0.00000  -57.78399 
   1.00000    0.00000  -66.53927 
   1.00000    0.00000  -64.17128 
   1.00000    0.00000  -61.27010 
   1.00000    0.00000  -64.11767 
   1.00000    0.00000  -64.78533 
   1.00000    0.00000  -99.48709 
   1.00000    0.00000  -88.64275 
