 138.62944	 142.87439	 108.31194	 167.62895	 112.88622	
 138.62944	 142.59392	 114.02708	 140.45012	 107.97824	
 138.62944	 140.66357	 108.36222	 134.78512	  98.94495	
 138.62944	 141.26815	 103.64994	 133.52468	  94.28237	
 138.62944	 141.79113	  75.61867	 133.81042	  55.24111	
 138.62944	 143.19460	  77.32279	 137.91535	  65.07866	
 138.62944	 142.23293	 111.55817	 118.67695	  78.57995	
 138.62944	 139.20750	 124.70036	  95.49236	  73.81501	
