 138.62944	 140.66357	 137.76752	 128.70851	 123.14776	
 138.62944	 140.66357	 127.98770	 140.55808	 123.39845	
 138.62944	 137.41800	 115.93791	 116.66189	  86.57553	
 138.62944	 139.97688	  81.85647	 132.43137	  77.71428	
 138.62944	 139.20750	  99.20831	 110.02455	  66.06782	
 138.62944	 142.87439	  62.72882	 126.10972	  36.99489	
 138.62944	 143.19460	  84.36267	 144.58178	  75.90997	
 138.62944	 141.79113	  86.24379	 131.17831	  60.34001	
