   0.26000    0.32000    0.79000 
   0.26000    0.28000    0.80000 
   0.26000    0.29000    0.90000 
   0.21000    0.33000    0.86000 
   0.23000    0.33000    0.81000 
   0.23000    0.23000    0.85000 
   0.26000    0.34000    0.82000 
   0.28000    0.33000    0.81000 
