   1.00000    0.00000  -39.09292 
   1.00000    0.00000  -39.37861 
   1.00000    0.00000  -36.85638 
   1.00000    0.00000  -32.61314 
   1.00000    0.00000  -32.94382 
   1.00000    0.00000  -39.21190 
   1.00000    0.00000  -48.96999 
   1.00000    0.00000  -43.87142 
