   0.32000    0.49000    0.32000 
   0.28000    0.56000    0.28000 
   0.33000    0.56000    0.32000 
   0.31000    0.48000    0.68000 
   0.27000    0.47000    0.72000 
   0.29000    0.62000    0.29000 
   0.26000    0.43000    0.73000 
   0.31000    0.46000    0.71000 
