   0.00000    1.00000  -58.13628 
   0.00000    1.00000  -47.12148 
   0.00000    1.00000  -78.77018 
   0.00000    1.00000  -60.13740 
   0.00000    1.00000  -36.48610 
   0.00000    1.00000  -45.67718 
   0.00000    1.00000  -35.28274 
   0.00000    1.00000  -41.36461 
