   1.00000    0.00000  -63.03548 
   1.00000    0.00000  -49.55449 
   1.00000    0.00000  -56.27386 
   1.00000    0.00000  -28.52367 
   1.00000    0.00000  -58.99544 
   1.00000    0.00000  -34.16845 
   1.00000    0.00000  -50.55951 
   1.00000    0.00000  -52.17725 
