  -0.11960    0.99282  -34.89303 
   0.43645    0.89973  -50.06417 
  -0.08538    0.99635  -31.67948 
  -0.99520    0.09787   37.09257 
   0.93812    0.34631  -68.77161 
   0.60829    0.79372  -65.08901 
   0.39191    0.92000  -64.06905 
   0.92783    0.37300  -58.97794 
