  -1.00000    0.00087   47.06996 
   0.88403    0.46744  -73.44077 
   0.84822    0.52964  -78.94094 
   0.82111    0.57078  -76.63362 
   0.85193    0.52365  -73.74056 
   0.88882    0.45826  -68.04533 
   0.77481    0.63220  -73.78975 
   0.62841    0.77788  -78.51299 
