   0.00000    1.00000  -58.50874 
   0.00000    1.00000  -60.98000 
   0.00000    1.00000  -61.45702 
   0.00000    1.00000  -56.76345 
   0.00000    1.00000  -52.85982 
   0.00000    1.00000  -48.25036 
   0.00000    1.00000  -58.66328 
   0.00000    1.00000  -51.93005 
