   0.25000    0.39000    0.71000 
   0.30000    0.22000    0.84000 
   0.27000    0.25000    0.76000 
   0.24000    0.28000    0.76000 
   0.27000    0.33000    0.34000 
   0.30000    0.36000    0.73000 
   0.41000    0.42000    0.59000 
   0.38000    0.35000    0.69000 
