   1.00000    0.00000  -53.02472 
   0.97999    0.19906  -65.64255 
   0.98336    0.18166  -82.16218 
   0.99998    0.00649  -63.95162 
  -0.93422    0.35669   37.85242 
  -0.93116    0.36462   39.09040 
  -0.99886    0.04775   61.02322 
   0.99991    0.01347  -60.28930 
