   0.17000    0.45000    0.17000 
   0.28000    0.45000    0.53000 
   0.27000    0.43000    0.74000 
   0.24000    0.45000    0.78000 
   0.26000    0.48000    0.74000 
   0.39000    0.26000    0.82000 
   0.38000    0.39000    0.65000 
   0.31000    0.42000    0.70000 
