 138.62944	 128.42530	 150.38856	 149.02086	 155.15675	
 138.62944	 136.39631	 148.58343	 151.49469	 152.55786	
 138.62944	 136.39631	 153.12394	 158.37190	 157.63396	
 138.62944	 143.07456	 161.11572	 159.72602	 162.88255	
 138.62944	 142.59392	 159.82348	 164.36771	 164.40753	
 138.62944	 139.97688	 156.91909	 159.27233	 179.85051	
 138.62944	 143.19460	 159.66267	 166.71145	 164.26789	
 138.62944	 142.87439	 158.28450	 168.15336	 162.06003	
