   0.39000    0.25000    0.74000 
   0.28000    0.30000    0.79000 
   0.27000    0.29000    0.80000 
   0.36000    0.43000    0.63000 
   0.43000    0.41000    0.65000 
   0.39000    0.40000    0.63000 
   0.28000    0.33000    0.71000 
   0.29000    0.38000    0.68000 
