   0.85109    0.52502  -76.54880 
   0.62113    0.78371  -79.43745 
   0.74691    0.66493  -73.47087 
   0.83988    0.54277  -67.37378 
   0.76747    0.64109  -67.92385 
   0.65257    0.75772  -65.05713 
   0.81870    0.57422  -63.81796 
   0.82029    0.57195  -63.83990 
