   0.45000    0.32000    0.67000 
   0.30000    0.39000    0.69000 
   0.28000    0.45000    0.28000 
   0.42000    0.56000    0.48000 
   0.40000    0.46000    0.40000 
   0.41000    0.39000    0.58000 
   0.49000    0.50000    0.48000 
   0.46000    0.52000    0.57000 
