   0.53537    0.84462  -85.42830 
  -0.26329    0.96472  -37.33159 
   1.00000    0.00066  -43.43842 
   0.07232    0.99738  -40.21845 
  -0.99987    0.01628   58.01275 
   0.19219    0.98136  -49.61606 
  -0.98999    0.14112   43.42524 
  -0.97558    0.21965   40.52005 
