   0.33000    0.40000    0.63000 
   0.27000    0.49000    0.70000 
   0.28000    0.36000    0.77000 
   0.24000    0.32000    0.81000 
   0.27000    0.28000    0.83000 
   0.30000    0.27000    0.86000 
   0.36000    0.23000    0.90000 
   0.36000    0.22000    0.84000 
