 138.62944	 142.87439	  96.88891	 166.59286	 101.49753	
 138.62944	 141.79113	 111.95772	 159.90636	 114.93970	
 138.62944	 119.21655	  78.28138	 130.26598	  79.32388	
 138.62944	 129.97906	  76.31948	 150.65058	  80.91763	
 138.62944	 138.35479	 114.49228	 156.56974	 121.41686	
 138.62944	 134.09450	  98.58370	 149.80525	 104.88384	
 138.62944	 137.41800	  89.69263	 160.33964	  94.18144	
 138.62944	 141.26815	 123.79249	 162.88111	 128.34541	
