 138.62944	 143.07456	 132.56547	 129.59154	 125.63873	
 138.62944	 143.19460	 110.11500	 136.97198	 101.62347	
 138.62944	 142.23293	  83.90280	 130.29609	  61.08441	
 138.62944	 140.66357	 113.40420	 143.42278	  99.32269	
 138.62944	 142.59392	 134.45479	 119.29441	  92.31070	
 138.62944	 140.66357	 124.06810	 131.54132	 106.23688	
 138.62944	 142.23293	 108.69425	 137.59868	  81.51291	
 138.62944	 143.19460	 128.65763	 125.12241	  91.29030	
