   1.00000    0.00000  -43.93296 
   1.00000    0.00000  -41.02959 
   1.00000    0.00000  -45.04565 
   1.00000    0.00000  -41.48317 
   1.00000    0.00000  -42.01772 
   1.00000    0.00000  -48.02167 
   1.00000    0.00000  -46.60235 
   1.00000    0.00000  -44.53989 
