 138.62944	 143.07456	 153.47367	 119.91542	 117.00961	
 138.62944	 141.79113	 162.53456	 100.41902	 101.56060	
 138.62944	 140.66357	 162.60296	  94.76933	  96.51566	
 138.62944	 138.35479	 142.04056	  91.18542	  86.33984	
 138.62944	 142.59392	 153.39403	  91.15508	  92.40537	
 138.62944	 141.26815	 159.05839	  80.47811	  84.53852	
 138.62944	 142.87439	 149.80356	  94.76090	  86.82849	
 138.62944	 143.23461	 149.34191	 101.71261	  94.27843	
