   1.00000    0.00000  -39.12228 
   1.00000    0.00000  -40.38051 
   1.00000    0.00000  -47.77607 
   1.00000    0.00000  -50.45514 
   1.00000    0.00000  -53.35855 
   1.00000    0.00000  -53.46557 
   1.00000    0.00000  -51.39800 
   1.00000    0.00000  -58.07226 
