 138.62944	 139.20750	 152.83681	 147.43199	 149.31417	
 138.62944	 143.23461	 161.64617	 142.92992	 146.71057	
 138.62944	 142.23293	 162.17204	 159.70730	 173.75222	
 138.62944	 137.41800	 160.23699	 160.75596	 165.21713	
 138.62944	 138.35479	 153.75155	 163.46979	 158.36425	
 138.62944	 140.66357	 161.44499	 142.43110	 146.58886	
 138.62944	 143.19460	  85.33343	 159.59009	  87.31047	
 138.62944	 143.19460	 100.71270	 156.78678	 103.13367	
