   1.00000    0.00000  -53.27027 
   1.00000    0.00000  -58.91418 
   1.00000    0.00000  -61.84683 
   1.00000    0.00000  -68.09261 
   1.00000    0.00000  -48.33485 
   1.00000    0.00000  -62.15679 
   1.00000    0.00000  -45.68948 
   1.00000    0.00000  -49.67992 
