   0.40000    0.38000    0.57000 
   0.43000    0.63000    0.37000 
   0.48000    0.52000    0.50000 
   0.59000    0.55000    0.44000 
   0.39000    0.46000    0.40000 
   0.48000    0.60000    0.37000 
   0.18000    0.54000    0.17000 
   0.21000    0.55000    0.20000 
