   0.00000    1.00000  -55.69763 
   0.00000    1.00000  -46.36858 
   0.00000    1.00000  -53.80970 
   0.00000    1.00000  -51.57317 
   0.00000    1.00000  -60.91916 
   0.00000    1.00000  -77.43590 
