  -0.99356    0.11329   44.59467 
  -0.90509    0.42522   21.53464 
  -0.73599    0.67699    1.18382 
  -0.39371    0.91924  -25.19652 
   0.53986    0.84175  -62.89477 
   0.10061    0.99493  -50.39136 
