  -0.88009    0.47480   30.41235 
  -0.99650    0.08365   42.94455 
  -0.99999    0.00374   44.78993 
   0.10980    0.99395  -39.74259 
  -0.91120    0.41197   21.91287 
  -1.00000    0.00183   24.89814 
