 138.62944	 141.26815	  97.62919	 125.81026	  95.67782	
 138.62944	 143.07456	  77.74513	 136.10664	  82.21229	
 138.62944	 141.26815	 116.14786	 149.77667	 120.74240	
 138.62944	 138.35479	 161.56985	 156.87746	 159.60700	
 138.62944	 142.23293	 108.13040	 150.12875	 111.51469	
 138.62944	 128.42530	 129.49066	 147.13776	 134.08995	
