   1.00000    0.00000  -58.25213 
   1.00000    0.00000  -60.64100 
   1.00000    0.00000  -39.96108 
   1.00000    0.00000  -47.62172 
   1.00000    0.00000  -53.85022 
   1.00000    0.00000  -48.99380 
