   0.11615    0.99323  -57.51368 
  -0.54048    0.84136  -21.43910 
  -0.97067    0.24043   43.60769 
  -0.99430    0.10659   39.80302 
  -0.92450    0.38118   30.10155 
  -0.82696    0.56226   12.11650 
