   0.00000    1.00000  -47.72241 
   0.00000    1.00000  -55.56092 
   0.00000    1.00000  -55.32058 
   0.00000    1.00000  -58.44792 
   0.00000    1.00000  -61.84977 
   0.00000    1.00000  -63.67550 
