 138.62944	 142.23293	 138.63126	  84.20427	  88.65025	
 138.62944	 143.19460	 132.77742	  77.50646	  79.82592	
 138.62944	 143.07456	 209.95753	  96.30450	  84.93284	
 138.62944	 143.07456	  27.98687	 110.35018	  35.23149	
 138.62944	 143.23461	 114.49662	 140.28477	  97.88978	
 138.62944	 143.19460	 115.16790	 133.14273	  87.83140	
