   0.67000    0.16000    0.84000 
   0.66000    0.11000    0.89000 
   0.91000    0.36000    0.91000 
   0.90000    0.37000    0.91000 
   0.39000    0.17000    0.84000 
   0.38000    0.22000    0.79000 
