  -0.10191    0.99479  -50.92501 
  -0.07736    0.99700  -44.96473 
  -0.99988    0.01529   41.31781 
  -0.98827    0.15270   35.31224 
  -0.13025    0.99148  -53.18071 
   0.86328    0.50473  -76.65740 
