   0.89000    0.36000    0.88000 
   0.92000    0.28000    0.93000 
   0.67000    0.26000    0.75000 
   0.57000    0.07000    0.92000 
   0.69000    0.34000    0.72000 
   0.82000    0.33000    0.83000 
