 138.62944	 142.23293	 130.43117	  63.56706	  67.81875	
 138.62944	 143.19460	 130.14052	  71.19201	 119.05271	
 138.62944	 142.23293	 101.33054	 128.33044	  98.07851	
 138.62944	 142.87439	   9.48050	 131.09815	  14.08567	
 138.62944	 139.97688	 158.67573	 118.05267	 122.57515	
 138.62944	 123.19583	 128.45698	 103.97077	 105.81329	
