   0.67000    0.21000    0.78000 
   0.64000    0.16000    0.87000 
   0.72000    0.41000    0.73000 
   0.79000    0.37000    0.79000 
   0.50000    0.46000    0.51000 
   0.49000    0.47000    0.50000 
