 138.62944	 142.23293	 137.09606	  90.32223	  90.65631	
 138.62944	 138.35479	 143.53170	  66.73477	  71.24138	
 138.62944	 142.87439	  87.54725	 139.58600	  88.75894	
 138.62944	 142.23293	  44.92217	 136.09423	  45.83520	
 138.62944	 143.19460	 158.56873	 117.91690	 119.78162	
 138.62944	 139.97688	 139.92429	 136.88330	 129.37863	
