 138.62944	 143.07456	 129.58252	 103.36755	 105.19043	
 138.62944	 143.07456	 134.95461	  69.32242	  73.60485	
 138.62944	 141.79113	  82.53076	 139.51959	  89.58884	
 138.62944	 139.97688	  31.45940	 139.38122	  36.08361	
 138.62944	 141.26815	 149.40446	 120.35612	 120.73048	
 138.62944	 142.23293	 152.78420	  69.16784	  64.14681	
