  -0.99538    0.09604   44.47230 
  -0.97343    0.22900   38.95058 
  -0.51500    0.85719  -20.76746 
  -0.14736    0.98908  -45.60972 
   0.67185    0.74069  -75.23082 
   0.03473    0.99940  -63.24181 
