  -0.99563    0.09338   41.95733 
  -1.00000    0.00000   49.15998 
   0.99890    0.04687  -56.33499 
  -0.99539    0.09595   42.96122 
  -0.99542    0.09561   41.59602 
  -0.66709    0.74497   -6.24841 
