   0.60000    0.09000    0.90000 
   0.63000    0.05000    0.96000 
   0.92000    0.39000    0.91000 
   0.97000    0.38000    0.97000 
   0.45000    0.27000    0.74000 
   0.34000    0.28000    0.80000 
