 138.62944	 142.87439	   9.48050	 125.00061	  14.08567	
 138.62944	 142.87439	  27.66019	 132.71598	  32.26433	
 138.62944	 142.87439	  57.88368	 150.54820	  61.60024	
 138.62944	 142.59392	  24.83069	 199.06469	  26.55434	
 138.62944	 137.41800	  71.01882	 145.62771	  69.02031	
 138.62944	 141.79113	 117.63527	 105.25214	  71.62557	
