   0.68000    0.13000    0.89000 
   0.69000    0.14000    0.90000 
   0.83000    0.33000    0.82000 
   0.99000    0.35000    0.00000 
   0.40000    0.24000    0.76000 
   0.28000    0.22000    0.77000 
